Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2025,80,343
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2025,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2025,67,305
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2025,46,114
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2025,44,175
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2025,16,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2025,45,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2025,34,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2025,6,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2025,29,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2025,11,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2025,7,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2025,24,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2025,26,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2025,30,3
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2025,36,59
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2025,195,474
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2025,23,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2025,119,387
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2025,80,172
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2025,65,170
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2025,16,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2025,31,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2025,38,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2025,11,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2025,39,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2025,13,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2025,9,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2025,36,1
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2025,36,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2025,31,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2025,20,44
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2025,214,550
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2025,21,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2025,169,445
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2025,114,313
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2025,114,463
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2025,9,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2025,35,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2025,36,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2025,9,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2025,35,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2025,2,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2025,7,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2025,9,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2025,47,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2025,36,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2025,35,370
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2025,163,463
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2025,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2025,170,792
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2025,120,280
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2025,44,216
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2025,20,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2025,31,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2025,38,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2025,8,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2025,36,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2025,8,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2025,5,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2025,12,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2025,38,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2025,39,3
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2025,40,285
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2025,130,626
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2025,32,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2025,248,1073
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2025,109,379
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2025,28,296
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2025,17,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2025,38,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2025,42,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2025,10,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2025,38,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2025,11,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2025,0,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2025,17,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2025,26,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2025,33,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2025,31,185
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2025,111,329
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2025,13,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2025,227,939
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2025,100,277
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2025,49,267
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2025,13,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2025,49,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2025,32,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2025,11,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2025,40,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2025,11,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2025,13,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2025,17,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2025,49,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2025,48,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2025,31,120
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2025,102,167
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2025,17,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2025,339,1047
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2025,109,323
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2025,18,113
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2025,19,9
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2025,31,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2025,31,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2025,12,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2025,46,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2025,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2025,17,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2025,33,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2025,92,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2025,77,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2025,13,30
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2025,53,78
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2025,16,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2025,108,212
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2025,38,91
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2025,6,6
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2025,34,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2025,48,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2025,44,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2025,7,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2025,37,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2025,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2025,10,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2025,18,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2025,51,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2025,43,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2025,7,3
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2025,25,25
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2025,19,3
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2025,16,9
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2025,12,14
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2025,7,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2025,38,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2025,46,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2025,38,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2025,11,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2025,33,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2025,20,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2025,9,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2025,19,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2025,43,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2025,38,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2025,11,4
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2025,21,11
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2025,25,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2025,31,24
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2025,13,3
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2025,24,13
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2025,41,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2025,40,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2025,34,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2025,6,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2026,13,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2026,12,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2026,11,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2026,11,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2026,71,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2026,52,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2026,10,5
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2026,41,25
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2026,19,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2026,29,33
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2026,19,17
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2026,31,12
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2026,25,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2026,50,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2026,14,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2026,17,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2026,8,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2026,3,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2026,12,4
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2026,14,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2026,51,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2026,45,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2026,6,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2026,35,14
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2026,20,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2026,30,28
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2026,10,6
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2026,24,10
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2026,31,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2026,51,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2026,8,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2026,21,2
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2026,6,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2026,7,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2026,12,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2026,34,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2026,91,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2026,41,5
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2026,4,1
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2026,11,9
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2026,22,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2026,16,14
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2026,19,15
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2026,18,10
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2026,29,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2026,65,6
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2026,13,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2026,32,4
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2026,12,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2026,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2026,11,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2026,11,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2026,58,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2026,36,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2026,5,2
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2026,15,7
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2026,20,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2026,21,19
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2026,10,1
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2026,18,8
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2026,9,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2026,38,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2026,8,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2026,9,0
